"Ns~",0.0243774689734,-0.167939022183,-0.305635631084,-0.0478750132024,0.299659907818,-0.587233781815,-0.105857253075,-0.00114144117106,0.292033016682,0.0156575385481,-0.319401472807,0.360357761383,-0.140566855669,0.371555060148,0.0268203951418,-0.140874415636,-0.133797109127,-0.293538957834,-0.0794372037053,0.0159838050604,0.105602674186,0.645393908024,0.00233227014542,0.314347594976,0.128514304757,0.000325175235048,0.252706438303,0.153409555554,-0.0301327556372,0.320925265551,-0.233309715986,-0.122460559011,0.182576283813,0.199115604162,-0.0833219215274,0.10509993881,0.417785644531,-0.315336883068,0.306336790323,0.0571990311146,0.0231780167669,0.107119701803,-0.173037707806,0.124488957226,-0.507925748825,0.320566445589,-0.0777052789927,-0.0869441628456,-0.368434965611,0.0555232949555,-0.0589192062616,0.167178317904,-0.0729354396462,-0.11207254976,0.273770838976,0.0909400880337,0.31593939662,-0.0698745027184,0.192227110267,0.360274612904,-0.120809167624,-0.182949349284,-0.0850268006325,-0.370822548866,-0.0487305521965,-0.206078052521,-0.360157698393,0.120940051973,0.0284095387906,-0.0740978345275,0.331591397524,-0.280193448067,0.388199031353,-0.372107177973,-0.0262078624219,0.239507615566,0.0714735463262,-0.107683867216,-0.212479293346,0.544651448727,-0.113377802074,0.0629728510976,-0.575007081032,0.0338877364993,0.0859175547957,0.182584673166,-0.477598518133,-0.249723777175,0.16844573617,0.393428146839,0.516794145107,0.145588859916,0.517107486725,-0.231571435928,-0.469252437353,-0.095422655344,-0.515327215195,-0.178559228778,-0.103757277131,-0.000276458275039
"Cf~",0.214606404305,-0.0198578666896,-0.462593972683,0.194027706981,0.248523771763,-0.416721284389,-0.0339563339949,-0.340150862932,0.166926264763,-0.0898874923587,-0.16981947422,0.167646363378,-0.473837405443,0.32511985302,0.141587018967,0.153557032347,-0.110006675124,-0.734227716923,0.177104830742,0.310312241316,-0.0942963138223,0.106438159943,-0.196741759777,-0.401789575815,0.333141714334,0.0941788926721,-0.155900642276,0.116592295468,-0.170678973198,0.0994406044483,-0.00393400760368,0.108125008643,-0.0893812701106,0.284568607807,0.0710651353002,0.0928572118282,-0.123579367995,-0.329241275787,0.314669728279,-0.399677664042,-0.0791215226054,-0.0769795030355,-0.0455899275839,-0.648247003555,0.278606414795,0.0317670591176,0.195850625634,-0.153567403555,-0.000981061602943,-0.170594245195,-0.320063948631,0.00581280887127,-0.235451936722,0.124207355082,0.104730807245,0.320172101259,0.164270684123,0.113484032452,0.144421443343,0.143714979291,0.162567332387,-0.249676272273,-0.0391119606793,-0.495173573494,0.0186589118093,0.1196301952,0.0639991015196,0.554952859879,0.10483135283,0.289074599743,-0.0937781110406,-0.0338848382235,-0.021862834692,0.162558734417,-0.0583474338055,0.383611440659,0.162510842085,-0.17416511476,-0.146339446306,-0.429506272078,-0.186146527529,0.675781965256,-0.292139589787,-0.096234716475,-0.00375979393721,-0.1745801121,0.103742130101,0.0739637240767,0.369213730097,-0.590791225433,0.0348193272948,-0.141825333238,0.105584725738,0.860050320625,-0.080424785614,0.426146179438,-0.539402484894,0.314030528069,0.0110547905788,-0.369507372379
"np~",0.383026570082,0.371216416359,0.190666183829,0.29618293047,0.1721611619,-0.401566296816,0.169126108289,0.520898222923,-0.00664796261117,0.084122389555,0.0492130964994,0.213724464178,0.280044734478,0.415891706944,0.266328752041,-0.0747273415327,-0.120108954608,0.323973119259,-0.14265537262,-0.350686937571,-0.00818482600152,0.561628818512,-0.163164332509,-0.267903894186,0.276557147503,-0.482840418816,0.16561563313,0.0789145156741,-0.216020897031,-0.0757528617978,-0.145195484161,-0.568795740604,0.0878549218178,-0.250030130148,0.137221619487,0.118518874049,0.948768377304,-0.455711960793,0.925300478935,0.129513829947,0.297351747751,-0.520464003086,0.120898358524,0.403085052967,-0.101076565683,0.493750602007,0.254661858082,0.245106294751,-0.259311169386,0.26526221633,-0.327020019293,-0.0745764151216,-0.368020296097,-0.360312432051,-0.0671650692821,0.323806673288,-0.01280086115,0.0302185080945,-0.814171075821,-0.208939805627,0.0340332947671,0.250749766827,0.201369896531,-0.418534338474,0.145344153047,-0.875703334808,0.229080319405,-0.82976680994,0.401420980692,-0.157584533095,-0.0302286967635,-0.472125172615,-0.406267106533,0.0600724704564,-0.520528614521,-0.421470105648,0.118706852198,0.147197917104,0.0704214572906,0.137184143066,-0.445526778698,0.316135108471,0.369421035051,0.0218122880906,0.0159904994071,-0.146831780672,-0.137615799904,0.319984704256,-0.513389527798,-0.180687129498,0.592822372913,0.109227150679,0.336212813854,-0.258918166161,-0.106399320066,0.201739177108,-0.0725613087416,0.333212703466,-0.464971661568,-0.0351629815996
"wj~",-0.108218833804,-0.548788785934,0.102761521935,-0.114556886256,-0.0965775251389,-0.294885367155,0.229290157557,0.179668709636,0.115777947009,0.212980881333,-0.291941076517,0.323600590229,-0.292670816183,0.360341697931,-0.429034411907,0.0379630886018,-0.363722741604,0.266906380653,0.453916281462,-0.0985922440886,-0.0854760706425,-0.0267567504197,-0.101935222745,-0.0378457158804,-0.193986564875,-0.281832695007,0.0377324596047,0.19621874392,-0.122507460415,0.229133367538,-0.416247814894,-0.218313261867,0.140804201365,0.187199875712,-0.251444846392,0.188646554947,0.35128891468,-0.118780396879,-0.382685661316,-0.115024238825,0.29436185956,-0.290315538645,0.54583543539,-0.175866112113,0.131324321032,-0.094650439918,0.308241277933,0.386234402657,-0.402297854424,0.443798571825,0.287271559238,0.108024694026,0.298419356346,0.00248479936272,0.127391770482,-0.422316759825,-0.44818687439,-0.0165430288762,0.234248518944,0.25865355134,-0.150044649839,0.378298014402,-0.070992782712,-0.0796290412545,-0.0994963273406,0.0792198255658,-0.39983600378,-0.0405623801053,-0.428905546665,0.249562337995,-0.301364809275,-0.268181800842,0.185133635998,-0.159452542663,-0.135865539312,0.0914168804884,0.120858296752,0.182139128447,0.249258741736,0.190974295139,-0.343427658081,0.189917653799,-0.03442177549,-0.107209555805,-0.142400428653,0.2352039814,-0.0246150959283,-0.0969268456101,-0.14014403522,0.283922672272,-0.0401970855892,0.0952833890915,0.0109109347686,-0.0767028853297,-0.00754718668759,-0.394072800875,-0.0721070244908,0.228141948581,0.0530903041363,-0.0168867129833
"4j~",0.194228932261,0.251881062984,-0.537805199623,-0.243790015578,0.00298007228412,-0.0566983893514,-0.24854464829,-0.317278683186,0.104950040579,0.343183547258,-0.581134438515,0.057211317122,-0.245544865727,0.232990249991,-0.264187961817,-0.0286684278399,-0.190531417727,-0.0923786908388,-0.701195836067,-0.286877602339,-0.0100962342694,0.319342523813,-0.155195683241,-0.322070598602,-0.0611629262567,-0.336821526289,-0.042904201895,0.641195595264,0.107140377164,0.167103216052,0.253508239985,-0.290654033422,-0.084875293076,0.419018387794,-0.205496490002,-0.017840731889,0.378800034523,-0.371729433537,-0.324981004,-0.27324193716,-0.020209312439,-0.431429803371,0.240711584687,-0.0317758619785,0.199169382453,0.120519377291,0.549876689911,-0.333832412958,-0.325178593397,-0.214955329895,-0.0810520648956,-0.325699239969,-0.316810727119,0.46189019084,0.0679083541036,-0.0151074985042,-0.101864859462,0.026441084221,-0.30509057641,0.00479411985725,-0.161682993174,-0.299113154411,-0.110097758472,0.162368357182,-0.488290339708,-0.0782656446099,0.146292448044,-0.437935143709,0.152854472399,0.0814286321402,0.282945394516,-0.197332337499,-0.0139930583537,-0.31462547183,0.154543161392,0.325000852346,-0.494004458189,-0.0504968389869,0.234838336706,-0.206814318895,-0.261309683323,0.529187500477,0.0300000011921,-0.369039148092,-0.431487947702,0.0971034765244,-0.12598118186,0.288199186325,-0.462594687939,-0.174519881606,0.583138585091,0.503273785114,-0.0511066988111,0.432880550623,-0.0668034031987,0.102192617953,-0.324045807123,-0.0542753525078,0.136732518673,0.349381953478
"yh~",-0.39720594883,0.217655554414,-0.0947223380208,-0.226462706923,0.0604156441987,0.545110106468,0.400681227446,-0.311578571796,-0.171907484531,0.125713706017,0.265152335167,-0.168076545,-0.0605535060167,0.0454417318106,-0.30404612422,0.274703413248,0.0101471655071,-0.420445412397,0.0609019771218,-0.28590759635,-0.0953171998262,-0.522584736347,-0.0960753634572,0.262832134962,0.189985230565,-0.121487557888,-0.176770403981,0.0541852787137,-0.185052648187,-0.077723748982,0.05069803074,-0.631065547466,0.4072932899,-0.46847474575,0.290669679642,0.667173981667,0.451387256384,0.724750638008,-0.0359366759658,-0.226245328784,0.143256500363,-0.265277445316,0.0578246749938,-0.259495854378,-0.0611253976822,-0.137109726667,-0.357184559107,0.475660055876,-0.139550983906,0.366258442402,-0.500294208527,-0.19065605104,-0.188371777534,0.116504177451,0.223658099771,0.192134454846,-0.566803336143,-0.155884236097,0.422692805529,-0.458765298128,0.132652431726,-0.456359058619,-0.716860890388,0.465570092201,-0.750189363956,0.178037539124,0.0872938781977,-0.300618112087,-0.0133515289053,-0.522586464882,0.249391034245,0.376212269068,-0.726203203201,0.246251195669,0.522430717945,-0.314686179161,-0.610143601894,-0.543981909752,-0.0726526230574,0.628272354603,0.191684022546,0.47271028161,-0.359785556793,-0.111743360758,0.285356909037,0.433783322573,0.334583878517,0.215743079782,-0.7113057971,0.41665443778,-0.134281724691,0.281228810549,-0.0662876740098,0.839987516403,0.121844723821,0.381710737944,0.0821568146348,-0.347958475351,0.00316310953349,0.326627343893
"E",-0.142749786377,-0.0972835719585,0.0978255867958,0.0750821083784,-0.138891667128,0.137231096625,0.000383133883588,0.103230148554,-0.178754925728,-0.122921101749,-0.0399301350117,-0.17263866961,0.0454886108637,0.00870721042156,-0.169482186437,-0.106087714434,0.0356384776533,0.125602990389,-0.00234152446501,0.00350342364982,-0.11695612222,-0.115257956088,0.160712301731,-0.0568852722645,-0.057166673243,-0.246863648295,0.144061744213,-0.0365601591766,-0.0444081053138,-0.0834432840347,0.00455725286156,-0.0588248260319,0.00316633237526,-0.24388332665,0.0508040264249,0.0415799915791,0.00407350622118,-0.0566166043282,0.0592766180634,0.347970753908,0.0900055840611,0.0667956545949,0.179643452168,0.232384368777,0.00258914451115,-0.000738487695344,-0.0179138276726,-0.0285972263664,0.166138887405,0.238200396299,0.0268108639866,0.0220507197082,-0.106941200793,-0.209409192204,-0.0385486781597,0.0711245983839,0.104184359312,0.102344125509,-0.0813610032201,-0.105981402099,-0.13289962709,0.0835573747754,-0.141884356737,0.0261346250772,0.0392965935171,0.0254658609629,0.119624078274,-0.0871590971947,-0.0339819081128,0.0120528461412,0.0417142808437,0.0387956686318,-0.0686519518495,-0.264601737261,-0.0746510326862,-0.190028563142,0.192737311125,-0.0418449565768,-0.0753186717629,0.142314255238,-0.0630890354514,-0.00961346272379,0.125188544393,0.242690503597,-0.117966420949,-0.0531856939197,0.0117726093158,-0.0832467228174,-0.0218970105052,0.0293525960296,0.0761502608657,-0.145961269736,0.0261076819152,-0.0625680238008,0.049589227885,-0.276685714722,-0.0623404458165,0.077964708209,0.0391905754805,-0.345961630344
"ry~",-0.0762327313423,-0.582858860493,0.362521052361,-0.243446305394,-0.0531058721244,0.443839848042,0.0470731928945,-0.32426327467,0.070775218308,0.560573279858,-0.378710597754,0.108581990004,-0.368132054806,0.271084696054,-0.215440541506,0.280497312546,0.115313917398,-0.0926776602864,0.0341419503093,-0.0920674800873,0.0222180802375,-0.0699635818601,0.0438961237669,0.303958594799,-0.661442875862,0.0984460189939,0.427362412214,-0.1310146451,-0.541000068188,-0.0298242866993,0.339214712381,0.0564443990588,0.0487862490118,-0.0835816636682,-0.140543103218,-0.111673511565,0.476939022541,-0.648060560226,0.0779783576727,-0.547551095486,-0.0735285580158,-0.646596372128,0.582967102528,0.587280213833,0.0587661676109,-0.0745303481817,0.195357859135,0.562586128712,-0.560254096985,-0.360465437174,-0.212889254093,-0.171826034784,-0.479612141848,-0.0633670836687,0.213728740811,0.231261044741,-0.339330077171,-0.209240153432,-0.30107575655,-0.147185459733,-0.0863288193941,0.324165821075,0.58592915535,0.309424638748,0.210879847407,0.416189104319,-0.290807247162,-0.153478503227,-0.32747143507,-0.130307197571,-0.249648243189,-0.726893424988,0.00489772111177,-0.155966043472,-0.110864892602,-0.0655051097274,0.000364078878192,-0.0854856222868,0.476083874702,-0.0582707971334,-0.0974615216255,0.278029024601,-0.199294552207,-0.0339860506356,0.510090947151,0.266539335251,0.531422436237,-0.0190194584429,0.291602224112,0.582093894482,-0.0478667095304,0.811933159828,-0.0180255752057,0.415959447622,-0.320551335812,0.0262845046818,-0.0701806917787,-0.512645065784,-0.33484607935,-0.157191127539
"Zv~",-0.0454123169184,0.131976500154,-0.356394648552,0.152241483331,0.228588998318,-0.291715443134,-0.309236854315,0.296021878719,0.31950584054,-0.186074525118,-0.150795310736,0.0667567402124,0.162949934602,0.222023233771,0.0679950043559,-0.164701163769,-0.240083456039,0.172549277544,0.246599748731,-0.382781177759,0.252432316542,0.227744475007,-0.0649480521679,-0.0958518460393,0.00184020551387,-0.0197534989566,-0.040989715606,-0.252314209938,-0.0861449539661,0.0395909920335,-0.289280653,0.274070471525,0.373764842749,-0.192568272352,0.25281304121,-0.220901951194,0.333017855883,-0.298948138952,0.273132503033,-0.15087904036,-0.202140152454,-0.294305801392,0.119997374713,0.00117184896953,-0.264741748571,0.399920552969,-0.141330659389,-0.0569890290499,-0.184678986669,0.222179323435,-0.317569583654,-0.290120214224,-0.204614952207,-0.254547536373,0.21909737587,0.253794282675,0.157922282815,-0.030715348199,-0.205733865499,0.0251844078302,0.29897364974,-0.0957555621862,-0.293187409639,0.23109999299,-0.0645177364349,-0.383370548487,-0.241988405585,-0.159400433302,0.118429102004,0.136498019099,-0.0386126860976,-0.329848974943,0.0647303760052,0.115748204291,0.0867250263691,-0.210622861981,-0.00357622164302,-0.372206151485,0.205237776041,0.0554657652974,-0.0753297954798,0.185290873051,0.078584805131,0.245537355542,-0.359371870756,-0.287611424923,0.178673192859,0.236257880926,-0.11576384306,-0.31371897459,0.332806706429,-0.312180906534,0.286931544542,0.342528373003,0.233835965395,0.270243644714,-0.0579961016774,0.396834313869,-0.327925771475,-0.274718254805
"S8~",-0.238797187805,-0.126368582249,0.0139578338712,0.313092529774,0.3957208395,0.0100379940122,0.113051220775,0.0379599779844,-0.176465630531,-0.439080536366,-0.307737857103,0.1834551543,0.0375499837101,-0.211878821254,0.29366210103,-0.220439806581,0.52694606781,0.40090483427,0.448428988457,-0.0840615108609,-0.187655895948,-0.0221161525697,-0.227437630296,-0.27083787322,0.083036750555,-0.361350804567,-0.219649747014,-0.0344030819833,0.0206444878131,0.0815942957997,-0.0305714663118,-0.311872690916,0.22372880578,-0.38936200738,0.129744678736,-0.321710079908,0.184312984347,-0.232898429036,0.12497523427,-0.0865335315466,0.344716221094,-0.577572882175,0.0176928360015,-0.386329323053,0.222097605467,0.0230198260397,0.352101713419,-0.359919816256,-0.033579248935,0.345887929201,0.594924330711,-0.108748659492,-0.0823921188712,-0.0597020685673,-0.0111089553684,-0.146744832397,-0.339415043592,0.0425316654146,0.0384115166962,-0.0226396974176,-0.224415585399,0.166635707021,0.0870088711381,-0.0705647394061,0.0350231230259,0.0880674570799,-0.159472391009,-0.209577694535,0.133046925068,0.234193399549,-0.047222007066,0.371827483177,0.302862972021,-0.356106549501,0.25029566884,-0.103636808693,-0.284197002649,0.371863096952,0.285780727863,0.308035552502,0.180666014552,-0.41407585144,-0.399845093489,-0.0160664636642,-0.231522858143,0.22077254951,0.00165367301088,0.0382145866752,-0.493278056383,0.128386765718,0.348538517952,-0.459419071674,0.00768483011052,-0.250988274813,-0.386217027903,0.0303467642516,-0.234912514687,0.587861299515,0.296567469835,-0.124730587006
"7d~",-0.00117382640019,0.0721084028482,-0.00715015875176,-0.271283537149,-0.0597690232098,0.189493045211,-0.0195159353316,-0.367842465639,-0.171821281314,0.0679221302271,-0.319267272949,0.238955333829,-0.240677401423,-0.21433326602,-0.585959970951,0.372871130705,-0.117132656276,0.143923461437,-0.3182297647,0.405186533928,-0.069556966424,0.0425683632493,0.0904199928045,0.00229976605624,0.0290430430323,0.144384592772,0.0745151787996,0.291434377432,-0.221471041441,0.305816680193,0.249936878681,-0.126769468188,-0.279329270124,0.0660791620612,0.167939409614,0.186429679394,0.219994753599,0.261219054461,-0.42510458827,-0.1410805583,-0.166778489947,0.0538733117282,0.129587367177,-0.126849427819,0.0319818109274,-0.480424582958,0.521804392338,0.137409090996,0.0386273302138,0.00277990824543,0.00529926596209,-0.0113662164658,0.111572429538,-0.370421290398,0.27613645792,0.0588183440268,-0.310629218817,-0.0282149706036,0.0426196157932,-1.05234789848,-0.357781291008,0.487941801548,-0.0702443420887,-0.204436689615,-0.807997703552,0.428704559803,-0.23185890913,0.615334808826,-0.325900167227,0.0786067694426,-0.0316717550159,-0.0309413503855,-0.148871794343,-0.0153310252354,0.414788961411,-0.123679563403,0.156820416451,-0.0700071230531,-0.249588951468,-0.245356246829,0.423835426569,-0.320466428995,0.436209470034,-0.23774433136,-0.0676636993885,-0.27855861187,-0.185145825148,-0.244932204485,0.0934895426035,0.441702544689,0.0764588266611,0.0266317725182,0.305431306362,-0.127010598779,0.39924249053,0.138514190912,0.239561542869,-0.650857567787,0.450147747993,-0.554751336575
"thw$",0.00466639362276,0.0314923040569,-0.588507115841,-0.124249599874,-0.586485147476,-0.814743280411,0.135391458869,0.402744710445,-0.0473912805319,0.245789915323,0.0428271330893,0.542432308197,0.0367422811687,-0.164483100176,-0.0700690001249,0.0851183235645,-0.197177410126,0.464061290026,0.144103199244,0.266137987375,0.155376657844,0.777533829212,0.0883267745376,-0.0589226894081,0.426619172096,-0.055793762207,0.392010897398,0.182844519615,-0.723677396774,0.350357651711,-0.190114289522,-0.848123729229,0.573188722134,0.274230539799,0.229652047157,0.0221792161465,0.815306246281,-0.314439147711,0.213586568832,0.257826000452,0.201442062855,-0.291378319263,0.26368355751,-0.293893992901,0.0250859241933,0.232917532325,0.511652708054,0.746561944485,-0.391816616058,0.284748405218,0.274787545204,0.0439545251429,0.251246094704,-0.750980913639,0.194024711847,0.242071390152,-0.567421197891,-0.595720589161,0.255284249783,-0.09620115906,0.442333221436,0.617740392685,-0.0606088154018,0.484561979771,0.0175453200936,-0.734387099743,0.110306620598,-0.444525957108,-0.257702559233,0.68660980463,-0.275130689144,-0.704839646816,0.248156487942,0.268462598324,0.179303303361,-0.850209712982,0.378189891577,-0.114542469382,0.144871026278,-0.229494139552,-0.339657366276,1.03911912441,0.292279690504,0.205091327429,0.222147613764,0.0485337264836,0.267759621143,-0.337668061256,-0.507174551487,0.174607902765,0.281737655401,-0.0231969803572,0.293133288622,-1.03172111511,0.178482353687,-0.126946672797,0.156643867493,0.0508274398744,0.0353503599763,0.547473371029
